subtaskID,datapointID,answer
1,14185,0
1,14186,0
1,14187,0
1,14188,0
1,14189,0
1,14190,0
1,14191,0
1,14192,0
1,14193,0
1,14195,0
1,14196,0
1,14197,0
1,14198,0
1,14199,0
1,14200,0
1,14201,0
1,14202,0
1,14203,0
1,14204,0
1,14205,0
1,14206,0
1,14208,0
1,14209,0
1,14210,0
1,14211,0
1,14212,0
1,14213,0
1,14214,0
1,14215,0
1,14216,0
1,14217,0
1,14218,0
1,14219,0
1,14220,0
1,14221,0
1,14222,0
1,14223,0
1,14224,0
1,14225,0
1,14226,0
1,14227,0
1,14228,0
1,14229,0
1,14230,0
1,14231,0
1,14232,0
1,14233,0
1,14234,0
1,14235,0
1,14237,0
1,14238,0
1,14239,0
1,14240,0
1,14241,0
1,14242,0
1,14243,0
1,14245,0
1,14246,0
1,14247,0
1,14248,0
1,14249,0
1,14250,0
1,14251,0
1,14252,0
1,14253,0
1,14254,0
1,14255,0
1,14256,0
1,14257,0
1,14258,0
1,14259,0
1,14260,0
1,14261,0
1,14262,0
1,14264,0
1,14265,0
1,14266,0
1,14267,0
1,14268,0
1,14269,0
1,14270,0
1,14271,0
1,14272,0
1,14273,0
1,14275,0
1,14276,0
1,14277,0
1,14278,0
1,14279,0
1,14280,0
1,14281,0
1,14282,0
1,14283,0
1,14284,0
1,14285,0
1,14286,0
1,14287,0
1,14288,0
1,14289,0
1,14290,0
1,14291,0
1,14292,0
1,14293,0
1,14294,0
1,14295,0
1,14296,0
1,14298,0
1,14299,0
1,14301,0
1,14302,0
1,14303,0
1,14304,0
1,14306,0
1,14307,0
1,14308,0
1,14309,0
1,14310,0
1,14311,0
1,14312,0
1,14313,0
1,14314,0
1,14315,0
1,14316,0
1,14317,0
1,14319,0
1,14320,0
1,14321,0
1,14322,0
1,14323,0
1,14324,0
1,14325,0
1,14326,0
1,14327,0
1,14328,0
1,14329,0
1,14330,0
1,14331,0
1,14332,0
1,14333,0
1,14334,0
1,14335,0
1,14336,0
1,14337,0
1,14338,0
1,14339,0
1,14340,0
1,14341,0
1,14342,0
1,14343,0
1,14344,0
1,14345,0
1,14346,0
1,14347,0
1,14348,0
1,14349,0
1,14350,0
1,14351,0
1,14352,0
1,14353,0
1,14354,0
1,14355,0
1,14356,0
1,14357,0
1,14358,0
1,14360,0
1,14361,0
1,14362,0
1,14363,0
1,14364,0
1,14365,0
1,14366,0
1,14367,0
1,14368,0
1,14369,0
1,14370,0
1,14371,0
1,14372,0
1,14373,0
1,14374,0
1,14375,0
1,14376,0
1,14377,0
1,14378,0
1,14379,0
1,14380,0
1,14381,0
1,14382,0
1,14383,0
1,14384,0
1,14386,0
1,14387,0
1,14388,0
1,14389,0
1,14390,0
1,14391,0
1,14392,0
1,14393,0
1,14394,0
1,14395,0
1,14397,0
1,14398,0
1,14399,0
1,14400,0
1,14401,0
1,14402,0
1,14403,0
1,14404,0
1,14405,0
1,14406,0
1,14407,0
1,14408,0
1,14409,0
1,14410,0
1,14411,0
1,14412,0
1,14413,0
1,14414,0
1,14415,0
1,14416,0
1,14417,0
1,14418,0
1,14419,0
1,14420,0
1,14421,0
1,14422,0
1,14423,0
1,14424,0
1,14425,0
1,14426,0
1,14427,0
1,14428,0
1,14429,0
1,14430,0
1,14431,0
1,14432,0
1,14433,0
1,14435,0
1,14436,0
1,14438,0
1,14439,0
1,14440,0
1,14442,0
1,14443,0
1,14444,0
1,14445,0
1,14446,0
1,14447,0
1,14448,0
1,14449,0
1,14450,0
1,14451,0
1,14452,0
1,14453,0
1,14454,0
1,14455,0
1,14456,0
1,14457,0
1,14458,0
1,14459,0
1,14460,0
1,14461,0
1,14462,0
1,14463,0
1,14464,0
1,14465,0
1,14466,0
1,14467,0
1,14468,0
1,14469,0
1,14470,0
1,14471,0
1,14472,0
1,14473,0
1,14474,0
1,14475,0
1,14478,0
1,14479,0
1,14481,0
1,14482,0
1,14483,0
1,14485,0
1,14487,0
1,14488,0
1,14489,0
1,14490,0
1,14491,0
1,14492,0
1,14493,0
1,14494,0
1,14495,0
1,14496,0
1,14497,0
1,14498,0
1,14499,0
1,14500,0
1,14501,0
1,14502,0
1,14503,0
1,14504,0
1,14505,0
1,14506,0
1,14507,0
1,14508,0
1,14509,0
1,14510,0
1,14511,0
1,14512,0
1,14513,0
1,14514,0
1,14515,0
1,14516,0
1,14517,0
1,14518,0
1,14519,0
1,14520,0
1,14521,0
1,14522,0
1,14523,0
1,14524,0
1,14525,0
1,14526,0
1,14527,0
1,14528,0
1,14529,0
1,14530,0
1,14531,0
1,14532,0
1,14533,0
1,14534,0
1,14535,0
1,14536,0
1,14537,0
1,14538,0
1,14539,0
1,14540,0
1,14541,0
1,14542,0
1,14543,0
1,14544,0
1,14545,0
1,14546,0
1,14547,0
1,14548,0
1,14549,0
1,14550,0
1,14551,0
1,14552,0
1,14553,0
1,14554,0
1,14555,0
1,14556,0
1,14557,0
1,14558,0
1,14559,0
1,14560,0
1,14561,0
1,14562,0
1,14563,0
1,14564,0
1,14565,0
1,14566,0
1,14567,0
1,14568,0
1,14569,0
1,14570,0
1,14571,0
1,14572,0
1,14573,0
1,14574,0
1,14575,0
1,14576,0
1,14577,0
1,14578,0
1,14579,0
1,14580,0
1,14581,0
1,14582,0
1,14583,0
1,14584,0
1,14585,0
1,14586,0
1,14588,0
1,14589,0
1,14591,0
1,14593,0
1,14594,0
1,14595,0
1,14596,0
1,14597,0
1,14598,0
1,14599,0
1,14600,0
1,14601,0
1,14602,0
1,14603,0
1,14604,0
1,14605,0
1,14606,0
1,14607,0
1,14608,0
1,14609,0
1,14610,0
1,14611,0
1,14613,0
1,14614,0
1,14615,0
1,14616,0
1,14617,0
1,14618,0
1,14619,0
1,14620,0
1,14622,0
1,14623,0
1,14624,0
1,14625,0
1,14626,0
1,14627,0
1,14628,0
1,14629,0
1,14630,0
1,14631,0
1,14632,0
1,14633,0
1,14634,0
1,14635,0
1,14636,0
1,14637,0
1,14638,0
1,14639,0
1,14640,0
1,14641,0
1,14642,0
1,14643,0
1,14644,0
1,14645,0
1,14647,0
1,14648,0
1,14649,0
1,14650,0
1,14651,0
1,14652,0
1,14653,0
1,14654,0
1,14655,0
1,14656,0
1,14657,0
1,14658,0
1,14659,0
1,14660,0
1,14661,0
1,14662,0
1,14663,0
1,14665,0
1,14667,0
1,14668,0
1,14669,0
1,14670,0
1,14672,0
1,14673,0
1,14674,0
1,14675,0
1,14676,0
1,14677,0
1,14679,0
1,14680,0
1,14681,0
1,14682,0
1,14683,0
1,14684,0
1,14685,0
1,14686,0
1,14687,0
1,14688,0
1,14689,0
1,14690,0
1,14691,0
1,14692,0
1,14693,0
1,14694,0
1,14695,0
1,14696,0
1,14697,0
1,14698,0
1,14699,0
1,14700,0
1,14701,0
1,14702,0
1,14704,0
1,14705,0
1,14706,0
1,14707,0
1,14708,0
1,14709,0
1,14710,0
1,14711,0
1,14712,0
1,14713,0
1,14714,0
1,14715,0
1,14716,0
1,14717,0
1,14718,0
1,14720,0
1,14721,0
1,14722,0
1,14723,0
1,14724,0
1,14725,0
1,14726,0
1,14727,0
1,14728,0
1,14729,0
1,14730,0
1,14731,0
1,14732,0
1,14733,0
1,14734,0
1,14735,0
1,14736,0
1,14737,0
1,14738,0
1,14739,0
1,14740,0
1,14741,0
1,14742,0
1,14743,0
1,14744,0
1,14745,0
1,14746,0
1,14747,0
1,14748,0
1,14749,0
1,14750,0
1,14751,0
1,14752,0
1,14753,0
1,14754,0
1,14755,0
1,14756,0
1,14757,0
1,14758,0
1,14759,0
1,14760,0
1,14761,0
1,14762,0
1,14763,0
1,14764,0
1,14765,0
1,14766,0
1,14767,0
1,14768,0
1,14769,0
1,14770,0
1,14771,0
1,14772,0
1,14774,0
1,14775,0
1,14776,0
1,14777,0
1,14778,0
1,14780,0
1,14781,0
1,14782,0
1,14783,0
1,14784,0
1,14785,0
1,14786,0
1,14787,0
1,14788,0
1,14789,0
1,14790,0
1,14791,0
1,14792,0
1,14793,0
1,14794,0
1,14795,0
1,14796,0
1,14797,0
1,14798,0
1,14799,0
1,14800,0
1,14801,0
1,14802,0
1,14804,0
1,14805,0
1,14806,0
1,14807,0
1,14808,0
1,14809,0
1,14810,0
1,14811,0
1,14812,0
1,14813,0
1,14814,0
1,14816,0
1,14817,0
1,14818,0
1,14819,0
1,14820,0
1,14821,0
1,14822,0
1,14823,0
1,14824,0
1,14825,0
1,14826,0
1,14827,0
1,14828,0
1,14829,0
1,14830,0
1,14831,0
1,14832,0
1,14833,0
1,14834,0
1,14835,0
1,14836,0
1,14837,0
1,14838,0
1,14839,0
1,14840,0
1,14841,0
1,14842,0
1,14844,0
1,14845,0
1,14846,0
1,14847,0
1,14848,0
1,14849,0
1,14850,0
1,14851,0
1,14852,0
1,14853,0
1,14854,0
1,14855,0
1,14856,0
1,14857,0
1,14858,0
1,14859,0
1,14860,0
1,14861,0
1,14862,0
1,14863,0
1,14864,0
1,14865,0
1,14866,0
1,14867,0
1,14868,0
1,14869,0
1,14870,0
1,14871,0
1,14872,0
1,14873,0
1,14874,0
1,14875,0
1,14876,0
1,14877,0
1,14878,0
1,14879,0
1,14880,0
1,14881,0
1,14883,0
1,14884,0
1,14885,0
1,14886,0
1,14887,0
1,14888,0
1,14890,0
1,14891,0
1,14892,0
1,14893,0
1,14894,0
1,14895,0
1,14896,0
1,14898,0
1,14899,0
1,14900,0
1,14901,0
1,14902,0
1,14903,0
1,14904,0
1,14905,0
1,14906,0
1,14907,0
1,14908,0
1,14909,0
1,14910,0
1,14911,0
1,14912,0
1,14913,0
1,14914,0
1,14915,0
1,14916,0
1,14918,0
1,14919,0
1,14920,0
1,14921,0
1,14922,0
1,14923,0
1,14924,0
1,14925,0
1,14926,0
1,14927,0
1,14928,0
1,14929,0
1,14930,0
1,14931,0
1,14932,0
1,14933,0
1,14934,0
1,14935,0
1,14936,0
1,14937,0
1,14938,0
1,14939,0
1,14940,0
1,14941,0
1,14942,0
1,14943,0
1,14944,0
1,14945,0
1,14946,0
1,14947,0
1,14948,0
1,14949,0
1,14951,0
1,14952,0
1,14953,0
1,14954,0
1,14955,0
1,14956,0
1,14957,0
1,14958,0
1,14959,0
1,14960,0
1,14962,0
1,14963,0
1,14964,0
1,14965,0
1,14966,0
1,14967,0
1,14968,0
1,14969,0
1,14970,0
1,14971,0
1,14972,0
1,14973,0
1,14974,0
1,14975,0
1,14976,0
1,14977,0
1,14978,0
1,14979,0
1,14980,0
1,14981,0
1,14983,0
1,14984,0
1,14985,0
1,14986,0
1,14987,0
1,14988,0
1,14989,0
1,14990,0
1,14991,0
1,14992,0
1,14993,0
1,14996,0
1,14997,0
1,14998,0
1,14999,0
1,15000,0
2,15001,SCIENCE
2,15002,SCIENCE
2,15003,SCIENCE
2,15004,SCIENCE
2,15005,SCIENCE
2,15006,SCIENCE
2,15007,SCIENCE
2,15008,SCIENCE
2,15009,SCIENCE
2,15010,SCIENCE
2,15011,SCIENCE
2,15012,SCIENCE
2,15013,SCIENCE
2,15014,SCIENCE
2,15015,SCIENCE
2,15016,SCIENCE
2,15017,SCIENCE
2,15018,SCIENCE
2,15019,SCIENCE
2,15020,SCIENCE
2,15021,SCIENCE
2,15022,SCIENCE
2,15023,SCIENCE
2,15024,SCIENCE
2,15025,SCIENCE
2,15026,SCIENCE
2,15027,SCIENCE
2,15028,SCIENCE
2,15029,SCIENCE
2,15030,SCIENCE
2,15031,SCIENCE
2,15032,SCIENCE
2,15033,SCIENCE
2,15034,SCIENCE
2,15035,SCIENCE
2,15036,SCIENCE
2,15037,SCIENCE
2,15038,SCIENCE
2,15039,SCIENCE
2,15040,SCIENCE
2,15041,SCIENCE
2,15042,SCIENCE
2,15043,SCIENCE
2,15044,SCIENCE
2,15045,SCIENCE
2,15046,SCIENCE
2,15047,SCIENCE
2,15048,SCIENCE
2,15049,SCIENCE
2,15050,SCIENCE
2,15051,SCIENCE
2,15052,SCIENCE
2,15053,SCIENCE
2,15054,SCIENCE
2,15055,SCIENCE
2,15056,SCIENCE
2,15057,SCIENCE
2,15058,SCIENCE
2,15059,SCIENCE
2,15060,SCIENCE
2,15061,SCIENCE
2,15062,SCIENCE
2,15063,SCIENCE
2,15064,SCIENCE
2,15065,SCIENCE
2,15066,SCIENCE
2,15067,SCIENCE
2,15068,SCIENCE
2,15069,SCIENCE
2,15070,SCIENCE
2,15071,SCIENCE
2,15072,SCIENCE
2,15073,SCIENCE
2,15074,SCIENCE
2,15075,SCIENCE
2,15076,SCIENCE
2,15077,SCIENCE
2,15078,SCIENCE
2,15079,SCIENCE
2,15080,SCIENCE
2,15081,SCIENCE
2,15082,SCIENCE
2,15083,SCIENCE
2,15084,SCIENCE
2,15085,SCIENCE
2,15086,SCIENCE
2,15087,SCIENCE
2,15088,SCIENCE
2,15089,SCIENCE
2,15090,SCIENCE
2,15091,SCIENCE
2,15092,SCIENCE
2,15093,SCIENCE
2,15094,SCIENCE
2,15095,SCIENCE
2,15096,SCIENCE
2,15097,SCIENCE
2,15098,SCIENCE
2,15099,SCIENCE
2,15100,SCIENCE
2,15101,SCIENCE
2,15102,SCIENCE
2,15103,SCIENCE
2,15104,SCIENCE
2,15105,SCIENCE
2,15106,SCIENCE
2,15107,SCIENCE
2,15108,SCIENCE
2,15109,SCIENCE
2,15110,SCIENCE
2,15111,SCIENCE
2,15112,SCIENCE
2,15113,SCIENCE
2,15114,SCIENCE
2,15115,SCIENCE
2,15116,SCIENCE
2,15117,SCIENCE
2,15118,SCIENCE
2,15119,SCIENCE
2,15120,SCIENCE
2,15121,SCIENCE
2,15122,SCIENCE
2,15123,SCIENCE
2,15124,SCIENCE
2,15125,SCIENCE
2,15126,SCIENCE
2,15127,SCIENCE
2,15128,SCIENCE
2,15129,SCIENCE
2,15130,SCIENCE
2,15131,SCIENCE
2,15132,SCIENCE
2,15133,SCIENCE
2,15134,SCIENCE
2,15135,SCIENCE
2,15136,SCIENCE
2,15137,SCIENCE
2,15138,SCIENCE
2,15139,SCIENCE
2,15140,SCIENCE
2,15141,SCIENCE
2,15142,SCIENCE
2,15143,SCIENCE
2,15144,SCIENCE
2,15145,SCIENCE
2,15146,SCIENCE
2,15147,SCIENCE
2,15148,SCIENCE
2,15149,SCIENCE
2,15150,SCIENCE
2,15151,SCIENCE
2,15152,SCIENCE
2,15153,SCIENCE
2,15154,SCIENCE
2,15155,SCIENCE
2,15156,SCIENCE
2,15157,SCIENCE
2,15158,SCIENCE
2,15159,SCIENCE
2,15160,SCIENCE
2,15161,SCIENCE
2,15162,SCIENCE
2,15163,SCIENCE
2,15164,SCIENCE
2,15165,SCIENCE
2,15166,SCIENCE
2,15167,SCIENCE
2,15168,SCIENCE
2,15169,SCIENCE
2,15170,SCIENCE
2,15171,SCIENCE
2,15172,SCIENCE
2,15173,SCIENCE
2,15174,SCIENCE
2,15175,SCIENCE
2,15176,SCIENCE
2,15177,SCIENCE
2,15178,SCIENCE
2,15179,SCIENCE
2,15180,SCIENCE
2,15181,SCIENCE
2,15182,SCIENCE
2,15183,SCIENCE
2,15184,SCIENCE
2,15185,SCIENCE
2,15186,SCIENCE
2,15187,SCIENCE
2,15188,SCIENCE
2,15189,SCIENCE
2,15190,SCIENCE
2,15191,SCIENCE
2,15192,SCIENCE
2,15193,SCIENCE
2,15194,SCIENCE
2,15195,SCIENCE
2,15196,SCIENCE
2,15197,SCIENCE
2,15198,SCIENCE
2,15199,SCIENCE
2,15200,SCIENCE
2,15201,SCIENCE
2,15202,SCIENCE
2,15203,SCIENCE
2,15204,SCIENCE
2,15205,SCIENCE
2,15206,SCIENCE
2,15207,SCIENCE
2,15208,SCIENCE
2,15209,SCIENCE
2,15210,SCIENCE
2,15211,SCIENCE
2,15212,SCIENCE
2,15213,SCIENCE
2,15214,SCIENCE
2,15215,SCIENCE
2,15216,SCIENCE
2,15217,SCIENCE
2,15218,SCIENCE
2,15219,SCIENCE
2,15220,SCIENCE
2,15221,SCIENCE
2,15222,SCIENCE
2,15223,SCIENCE
2,15224,SCIENCE
2,15225,SCIENCE
2,15226,SCIENCE
2,15227,SCIENCE
2,15228,SCIENCE
2,15229,SCIENCE
2,15230,SCIENCE
2,15231,SCIENCE
2,15232,SCIENCE
2,15233,SCIENCE
2,15234,SCIENCE
2,15235,SCIENCE
2,15236,SCIENCE
2,15237,SCIENCE
2,15238,SCIENCE
2,15239,SCIENCE
2,15240,SCIENCE
2,15241,SCIENCE
2,15242,SCIENCE
2,15243,SCIENCE
2,15244,SCIENCE
2,15245,SCIENCE
2,15246,SCIENCE
2,15247,SCIENCE
2,15248,SCIENCE
2,15249,SCIENCE
2,15250,SCIENCE
2,15251,SCIENCE
2,15252,SCIENCE
2,15253,SCIENCE
2,15254,SCIENCE
2,15255,SCIENCE
2,15256,SCIENCE
2,15257,SCIENCE
2,15258,SCIENCE
2,15259,SCIENCE
2,15260,SCIENCE
2,15261,SCIENCE
2,15262,SCIENCE
2,15263,SCIENCE
2,15264,SCIENCE
2,15265,SCIENCE
2,15266,SCIENCE
2,15267,SCIENCE
2,15268,SCIENCE
2,15269,SCIENCE
2,15270,SCIENCE
2,15271,SCIENCE
2,15272,SCIENCE
2,15273,SCIENCE
2,15274,SCIENCE
2,15275,SCIENCE
2,15276,SCIENCE
2,15277,SCIENCE
2,15278,SCIENCE
2,15279,SCIENCE
2,15280,SCIENCE
2,15281,SCIENCE
2,15282,SCIENCE
2,15283,SCIENCE
2,15284,SCIENCE
2,15285,SCIENCE
2,15286,SCIENCE
2,15287,SCIENCE
2,15288,SCIENCE
2,15289,SCIENCE
2,15290,SCIENCE
2,15291,SCIENCE
2,15292,SCIENCE
2,15293,SCIENCE
2,15294,SCIENCE
2,15295,SCIENCE
2,15296,SCIENCE
2,15297,SCIENCE
2,15298,SCIENCE
2,15299,SCIENCE
2,15300,SCIENCE
2,15301,SCIENCE
2,15302,SCIENCE
2,15303,SCIENCE
2,15304,SCIENCE
2,15305,SCIENCE
2,15306,SCIENCE
2,15307,SCIENCE
2,15308,SCIENCE
2,15309,SCIENCE
2,15310,SCIENCE
2,15311,SCIENCE
2,15312,SCIENCE
2,15313,SCIENCE
2,15314,SCIENCE
2,15315,SCIENCE
2,15316,SCIENCE
2,15317,SCIENCE
2,15318,SCIENCE
2,15319,SCIENCE
2,15320,SCIENCE
2,15321,SCIENCE
2,15322,SCIENCE
2,15323,SCIENCE
2,15324,SCIENCE
2,15325,SCIENCE
2,15326,SCIENCE
2,15327,SCIENCE
2,15328,SCIENCE
2,15329,SCIENCE
2,15330,SCIENCE
2,15331,SCIENCE
2,15332,SCIENCE
2,15333,SCIENCE
2,15334,SCIENCE
2,15335,SCIENCE
2,15336,SCIENCE
2,15337,SCIENCE
2,15338,SCIENCE
2,15339,SCIENCE
2,15340,SCIENCE
2,15341,SCIENCE
2,15342,SCIENCE
2,15343,SCIENCE
2,15344,SCIENCE
2,15345,SCIENCE
2,15346,SCIENCE
2,15347,SCIENCE
2,15348,SCIENCE
2,15349,SCIENCE
2,15350,SCIENCE
2,15351,SCIENCE
2,15352,SCIENCE
2,15353,SCIENCE
2,15354,SCIENCE
2,15355,SCIENCE
2,15356,SCIENCE
2,15357,SCIENCE
2,15358,SCIENCE
2,15359,SCIENCE
2,15360,SCIENCE
2,15361,SCIENCE
2,15362,SCIENCE
2,15363,SCIENCE
2,15364,SCIENCE
2,15365,SCIENCE
2,15366,SCIENCE
2,15367,SCIENCE
2,15368,SCIENCE
2,15369,SCIENCE
2,15370,SCIENCE
2,15371,SCIENCE
2,15372,SCIENCE
2,15373,SCIENCE
2,15374,SCIENCE
2,15375,SCIENCE
2,15376,SCIENCE
2,15377,SCIENCE
2,15378,SCIENCE
2,15379,SCIENCE
2,15380,SCIENCE
2,15381,SCIENCE
2,15382,SCIENCE
2,15383,SCIENCE
2,15384,SCIENCE
2,15385,SCIENCE
2,15386,SCIENCE
2,15387,SCIENCE
2,15388,SCIENCE
2,15389,SCIENCE
2,15390,SCIENCE
2,15391,SCIENCE
2,15392,SCIENCE
2,15393,SCIENCE
2,15394,SCIENCE
2,15395,SCIENCE
2,15396,SCIENCE
2,15397,SCIENCE
2,15398,SCIENCE
2,15399,SCIENCE
2,15400,SCIENCE
2,15401,SCIENCE
2,15402,SCIENCE
2,15403,SCIENCE
2,15404,SCIENCE
2,15405,SCIENCE
2,15406,SCIENCE
2,15407,SCIENCE
2,15408,SCIENCE
2,15409,SCIENCE
2,15410,SCIENCE
2,15411,SCIENCE
2,15412,SCIENCE
2,15413,SCIENCE
2,15414,SCIENCE
2,15415,SCIENCE
2,15416,SCIENCE
2,15417,SCIENCE
2,15418,SCIENCE
2,15419,SCIENCE
2,15420,SCIENCE
2,15421,SCIENCE
2,15422,SCIENCE
2,15423,SCIENCE
2,15424,SCIENCE
2,15425,SCIENCE
2,15426,SCIENCE
2,15427,SCIENCE
2,15428,SCIENCE
2,15429,SCIENCE
2,15430,SCIENCE
2,15431,SCIENCE
2,15432,SCIENCE
2,15433,SCIENCE
2,15434,SCIENCE
2,15435,SCIENCE
2,15436,SCIENCE
2,15437,SCIENCE
2,15438,SCIENCE
2,15439,SCIENCE
2,15440,SCIENCE
2,15441,SCIENCE
2,15442,SCIENCE
2,15443,SCIENCE
2,15444,SCIENCE
2,15445,SCIENCE
2,15446,SCIENCE
2,15447,SCIENCE
2,15448,SCIENCE
2,15449,SCIENCE
2,15450,SCIENCE
2,15451,SCIENCE
2,15452,SCIENCE
2,15453,SCIENCE
2,15454,SCIENCE
2,15455,SCIENCE
2,15456,SCIENCE
2,15457,SCIENCE
2,15458,SCIENCE
2,15459,SCIENCE
2,15460,SCIENCE
2,15461,SCIENCE
2,15462,SCIENCE
2,15463,SCIENCE
2,15464,SCIENCE
2,15465,SCIENCE
2,15466,SCIENCE
2,15467,SCIENCE
2,15468,SCIENCE
2,15469,SCIENCE
2,15470,SCIENCE
2,15471,SCIENCE
2,15472,SCIENCE
2,15473,SCIENCE
2,15474,SCIENCE
2,15475,SCIENCE
2,15476,SCIENCE
2,15477,SCIENCE
2,15478,SCIENCE
2,15479,SCIENCE
2,15480,SCIENCE
2,15481,SCIENCE
2,15482,SCIENCE
2,15483,SCIENCE
2,15484,SCIENCE
2,15485,SCIENCE
2,15486,SCIENCE
2,15487,SCIENCE
2,15488,SCIENCE
2,15489,SCIENCE
2,15490,SCIENCE
2,15491,SCIENCE
2,15492,SCIENCE
2,15493,SCIENCE
2,15494,SCIENCE
2,15495,SCIENCE
2,15496,SCIENCE
2,15497,SCIENCE
2,15498,SCIENCE
2,15499,SCIENCE
2,15500,SCIENCE
2,15501,SCIENCE
2,15502,SCIENCE
2,15503,SCIENCE
2,15504,SCIENCE
2,15505,SCIENCE
2,15506,SCIENCE
2,15507,SCIENCE
2,15508,SCIENCE
2,15509,SCIENCE
2,15510,SCIENCE
2,15511,SCIENCE
2,15512,SCIENCE
2,15513,SCIENCE
2,15514,SCIENCE
2,15515,SCIENCE
2,15516,SCIENCE
2,15517,SCIENCE
2,15518,SCIENCE
2,15519,SCIENCE
2,15520,SCIENCE
2,15521,SCIENCE
2,15522,SCIENCE
2,15523,SCIENCE
2,15524,SCIENCE
2,15525,SCIENCE
2,15526,SCIENCE
2,15527,SCIENCE
2,15528,SCIENCE
2,15529,SCIENCE
2,15530,SCIENCE
2,15531,SCIENCE
2,15532,SCIENCE
2,15533,SCIENCE
2,15534,SCIENCE
2,15535,SCIENCE
2,15536,SCIENCE
2,15537,SCIENCE
2,15538,SCIENCE
2,15539,SCIENCE
2,15540,SCIENCE
2,15541,SCIENCE
2,15542,SCIENCE
2,15543,SCIENCE
2,15544,SCIENCE
2,15545,SCIENCE
2,15546,SCIENCE
2,15547,SCIENCE
2,15548,SCIENCE
2,15549,SCIENCE
2,15550,SCIENCE
2,15551,SCIENCE
2,15552,SCIENCE
2,15553,SCIENCE
2,15554,SCIENCE
2,15555,SCIENCE
2,15556,SCIENCE
2,15557,SCIENCE
2,15558,SCIENCE
2,15559,SCIENCE
2,15560,SCIENCE
2,15561,SCIENCE
2,15562,SCIENCE
2,15563,SCIENCE
2,15564,SCIENCE
2,15565,SCIENCE
2,15566,SCIENCE
2,15567,SCIENCE
2,15568,SCIENCE
2,15569,SCIENCE
2,15570,SCIENCE
2,15571,SCIENCE
2,15572,SCIENCE
2,15573,SCIENCE
2,15574,SCIENCE
2,15575,SCIENCE
2,15576,SCIENCE
2,15577,SCIENCE
2,15578,SCIENCE
2,15579,SCIENCE
2,15580,SCIENCE
2,15581,SCIENCE
2,15582,SCIENCE
2,15583,SCIENCE
2,15584,SCIENCE
2,15585,SCIENCE
2,15586,SCIENCE
2,15587,SCIENCE
2,15588,SCIENCE
2,15589,SCIENCE
2,15590,SCIENCE
2,15591,SCIENCE
2,15592,SCIENCE
2,15593,SCIENCE
2,15594,SCIENCE
2,15595,SCIENCE
2,15596,SCIENCE
2,15597,SCIENCE
2,15598,SCIENCE
2,15599,SCIENCE
2,15600,SCIENCE
2,15601,SCIENCE
2,15602,SCIENCE
2,15603,SCIENCE
2,15604,SCIENCE
2,15605,SCIENCE
2,15606,SCIENCE
2,15607,SCIENCE
2,15608,SCIENCE
2,15609,SCIENCE
2,15610,SCIENCE
2,15611,SCIENCE
2,15612,SCIENCE
2,15613,SCIENCE
2,15614,SCIENCE
2,15615,SCIENCE
2,15616,SCIENCE
2,15617,SCIENCE
2,15618,SCIENCE
2,15619,SCIENCE
2,15620,SCIENCE
2,15621,SCIENCE
2,15622,SCIENCE
2,15623,SCIENCE
2,15624,SCIENCE
2,15625,SCIENCE
2,15626,SCIENCE
2,15627,SCIENCE
2,15628,SCIENCE
2,15629,SCIENCE
2,15630,SCIENCE
2,15631,SCIENCE
2,15632,SCIENCE
2,15633,SCIENCE
2,15634,SCIENCE
2,15635,SCIENCE
2,15636,SCIENCE
2,15637,SCIENCE
2,15638,SCIENCE
2,15639,SCIENCE
2,15640,SCIENCE
2,15641,SCIENCE
2,15642,SCIENCE
2,15643,SCIENCE
2,15644,SCIENCE
2,15645,SCIENCE
2,15646,SCIENCE
2,15647,SCIENCE
2,15648,SCIENCE
2,15649,SCIENCE
2,15650,SCIENCE
2,15651,SCIENCE
2,15652,SCIENCE
2,15653,SCIENCE
2,15654,SCIENCE
2,15655,SCIENCE
2,15656,SCIENCE
2,15657,SCIENCE
2,15658,SCIENCE
2,15659,SCIENCE
2,15660,SCIENCE
2,15661,SCIENCE
2,15662,SCIENCE
2,15663,SCIENCE
2,15664,SCIENCE
2,15665,SCIENCE
2,15666,SCIENCE
2,15667,SCIENCE
2,15668,SCIENCE
2,15669,SCIENCE
2,15670,SCIENCE
2,15671,SCIENCE
2,15672,SCIENCE
2,15673,SCIENCE
2,15674,SCIENCE
2,15675,SCIENCE
2,15676,SCIENCE
2,15677,SCIENCE
2,15678,SCIENCE
2,15679,SCIENCE
2,15680,SCIENCE
2,15681,SCIENCE
2,15682,SCIENCE
2,15683,SCIENCE
2,15684,SCIENCE
2,15685,SCIENCE
2,15686,SCIENCE
2,15687,SCIENCE
2,15688,SCIENCE
2,15689,SCIENCE
2,15690,SCIENCE
2,15691,SCIENCE
2,15692,SCIENCE
2,15693,SCIENCE
2,15694,SCIENCE
2,15695,SCIENCE
2,15696,SCIENCE
2,15697,SCIENCE
2,15698,SCIENCE
2,15699,SCIENCE
2,15700,SCIENCE
2,15701,SCIENCE
2,15702,SCIENCE
2,15703,SCIENCE
2,15704,SCIENCE
2,15705,SCIENCE
2,15706,SCIENCE
2,15707,SCIENCE
2,15708,SCIENCE
2,15709,SCIENCE
2,15710,SCIENCE
2,15711,SCIENCE
2,15712,SCIENCE
2,15713,SCIENCE
2,15714,SCIENCE
2,15715,SCIENCE
2,15716,SCIENCE
